,Generation,BestFitness
935,936.0,0.009154237424104395
936,937.0,0.009154237424104395
937,938.0,0.009154237424104395
938,939.0,0.009154237424104395
939,940.0,0.009154237424104395
940,941.0,0.009154237424104395
941,942.0,0.009154237424104395
942,943.0,0.009154237424104395
943,944.0,0.009154237424104395
944,945.0,0.009154237424104395
945,946.0,0.009154237424104395
946,947.0,0.009127794456907168
947,948.0,0.009127794456907168
948,949.0,0.009127794456907168
949,950.0,0.009127794456907168
950,951.0,0.009127794456907168
951,952.0,0.009127794456907168
952,953.0,0.009127794456907168
953,954.0,0.009127794456907168
954,955.0,0.009127794456907168
955,956.0,0.009127794456907168
956,957.0,0.009127794456907168
957,958.0,0.009127794456907168
958,959.0,0.009127794456907168
959,960.0,0.009127794456907168
960,961.0,0.009127794456907168
961,962.0,0.009127794456907168
962,963.0,0.009127794456907168
963,964.0,0.009127794456907168
964,965.0,0.009127794456907168
965,966.0,0.009127794456907168
966,967.0,0.009127794456907168
967,968.0,0.009127794456907168
968,969.0,0.009127794456907168
969,970.0,0.009127794456907168
970,971.0,0.009127794456907168
971,972.0,0.009127794456907168
972,973.0,0.009127794456907168
973,974.0,0.009127794456907168
974,975.0,0.009127794456907168
975,976.0,0.009127794456907168
976,977.0,0.009127794456907168
977,978.0,0.009127794456907168
978,979.0,0.009127794456907168
979,980.0,0.008942282237469356
980,981.0,0.008942282237469356
981,982.0,0.008942282237469356
982,983.0,0.008942282237469356
983,984.0,0.008942282237469356
984,985.0,0.008942282237469356
985,986.0,0.008942282237469356
986,987.0,0.008942282237469356
987,988.0,0.008942282237469356
988,989.0,0.008942282237469356
989,990.0,0.008942282237469356
990,991.0,0.008942282237469356
991,992.0,0.008942282237469356
992,993.0,0.008942282237469356
993,994.0,0.008942282237469356
994,995.0,0.008942282237469356
995,996.0,0.008942282237469356
996,997.0,0.008942282237469356
997,998.0,0.008942282237469356
998,999.0,0.008942282237469356
999,1000.0,0.008942282237469356
