,Generation,BestFitness
936,937.0,0.01136631547402942
937,938.0,0.01136631547402942
938,939.0,0.01136631547402942
939,940.0,0.01136631547402942
940,941.0,0.01136631547402942
941,942.0,0.01136631547402942
942,943.0,0.01136631547402942
943,944.0,0.01136631547402942
944,945.0,0.01136631547402942
945,946.0,0.01136631547402942
946,947.0,0.01136631547402942
947,948.0,0.01136631547402942
948,949.0,0.01136631547402942
949,950.0,0.01136631547402942
950,951.0,0.01136631547402942
951,952.0,0.01136631547402942
952,953.0,0.01136631547402942
953,954.0,0.01136631547402942
954,955.0,0.01136631547402942
955,956.0,0.01136631547402942
956,957.0,0.01136631547402942
957,958.0,0.01136631547402942
958,959.0,0.01136631547402942
959,960.0,0.01136631547402942
960,961.0,0.01136631547402942
961,962.0,0.01136631547402942
962,963.0,0.01136631547402942
963,964.0,0.01136631547402942
964,965.0,0.01136631547402942
965,966.0,0.01136631547402942
966,967.0,0.011366229143115447
967,968.0,0.011366229143115447
968,969.0,0.011366229143115447
969,970.0,0.011366229143115447
970,971.0,0.011366229143115447
971,972.0,0.011339029269439038
972,973.0,0.011339029269439038
973,974.0,0.011339029269439038
974,975.0,0.011339029269439038
975,976.0,0.011339029269439038
976,977.0,0.011339029269439038
977,978.0,0.011339029269439038
978,979.0,0.011339029269439038
979,980.0,0.011339029269439038
980,981.0,0.011339029269439038
981,982.0,0.011333099795200497
982,983.0,0.011333099795200497
983,984.0,0.011333099795200497
984,985.0,0.011333099795200497
985,986.0,0.011333099795200497
986,987.0,0.010902478674569237
987,988.0,0.010902478674569237
988,989.0,0.010902478674569237
989,990.0,0.010902478674569237
990,991.0,0.010902478674569237
991,992.0,0.010902478674569237
992,993.0,0.010902478674569237
993,994.0,0.010902478674569237
994,995.0,0.010902478674569237
995,996.0,0.010902478674569237
996,997.0,0.010902478674569237
997,998.0,0.010902478674569237
998,999.0,0.010902478674569237
999,1000.0,0.010902478674569237
