,Generation,BestFitness
980,981.0,1.6201599452892275
981,982.0,1.6184461584135181
982,983.0,1.617886696253328
983,984.0,1.6164683359640963
984,985.0,1.6164683359640963
985,986.0,1.6164345080150284
986,987.0,1.6164070740260574
987,988.0,1.6163271037309521
988,989.0,1.6145676424418531
989,990.0,1.6143335350394352
990,991.0,1.6121681931444027
991,992.0,1.6120636118346603
992,993.0,1.611351269408051
993,994.0,1.611172725170049
994,995.0,1.6108950772546482
995,996.0,1.6108926195141169
996,997.0,1.6108926195141169
997,998.0,1.610786016125735
998,999.0,1.610786016125735
999,1000.0,1.6104784361643905
