,Generation,BestFitness
982,983.0,3.0473574212191537
983,984.0,3.045841124778513
984,985.0,3.044346688407935
985,986.0,3.042861989809678
986,987.0,3.0414086186568796
987,988.0,3.039921536776074
988,989.0,3.038405029758839
989,990.0,3.036881126554318
990,991.0,3.0353485428193547
991,992.0,3.0338473850927428
992,993.0,3.032387603070046
993,994.0,3.031027321183364
994,995.0,3.02957065506124
995,996.0,3.0280739166331636
996,997.0,3.0265984746188286
997,998.0,3.0251233637253985
998,999.0,3.023615855326455
999,1000.0,3.022226358884317
